CustomerID,Recency,Frequency,Monetary,Cluster
13933.0,0.289544235924933,0.0028039765485597,0.0021592972819242,0
13934.0,0.7050938337801609,0.0038236043843996,0.0032774538193427,0
13936.0,0.4798927613941018,0.0031863369869997,0.0013305745167589,0
13937.0,0.450402144772118,0.0010196278358399,0.0005535287062449,0
13938.0,0.0911528150134048,0.0007647208768799,0.0002423606346943,0
13939.0,0.0589812332439678,0.0056079530971195,0.00201568673944,0
13940.0,0.0428954423592493,0.0061177670150395,0.0029813819852351,0
13941.0,0.0563002680965147,0.0056079530971195,0.018234006455408,0
13946.0,0.2091152815013404,0.0012745347947998,0.0019907761632337,0
13947.0,0.1715817694369973,0.0005098139179199,0.0003099546623944,0
13948.0,0.96514745308311,0.0002549069589599,0.0003506395576309,0
13949.0,0.0053619302949061,0.0202651032373183,0.0086493589077633,0
13950.0,0.0268096514745308,0.0043334183023196,0.0026456245340196,0
13951.0,0.4691689008042895,0.0048432322202396,0.002393628003085,0
13952.0,0.5817694369973191,0.0173336732092786,0.0115892030425021,0
13953.0,0.0160857908847184,0.0024216161101198,0.0125335529936998,0
13954.0,0.002680965147453,0.0030588835075197,0.001556625504854,0
13955.0,0.4101876675603217,0.0040785113433596,0.0011392127551286,0
13956.0,0.0107238605898123,0.0192454754014784,0.0036497562992619,0
13959.0,0.2091152815013404,0.011598266632679,0.0021215031555597,0
13960.0,0.0536193029490616,0.0014019882742798,0.0008082375635286,0
13962.0,0.0563002680965147,0.0012745347947998,0.0005917154061599,0
13963.0,0.8230563002680965,0.0043334183023196,0.0023582606950329,0
13967.0,0.388739946380697,0.0001274534794799,0.0002746230428468,0
13969.0,0.0160857908847184,0.0796584246749936,0.0322987747386914,0
13971.0,0.0482573726541554,0.0188631149630384,0.0098304342787801,0
13972.0,0.1876675603217158,0.0017843487127198,0.0006655906106685,0
13973.0,0.7667560321715818,0.0012745347947998,0.0009312915273669,0
13974.0,0.128686327077748,0.0034412439459597,0.0014626576722594,0
13975.0,0.0804289544235924,0.0429518225847565,0.0090025323492204,0
13976.0,0.5522788203753352,0.0011470813153199,0.001264193898215,0
13978.0,0.0375335120643431,0.0017843487127198,0.0006889308926726,0
13979.0,0.1930294906166219,0.0067550344124394,0.0030910527598509,0
13980.0,0.1581769436997319,0.0012745347947998,0.0007008865417114,0
13982.0,0.1018766756032171,0.0140198827427988,0.0066668267890906,0
13983.0,0.0777479892761394,0.0135100688248789,0.0092778691621591,0
13984.0,0.0697050938337801,0.0019118021921998,0.0032717793471123,0
13985.0,0.0080428954423592,0.0443538108590364,0.0251831650043377,0
13986.0,0.0428954423592493,0.0015294417537598,0.0011302906289802,0
13988.0,0.0509383378016085,0.0296966607188376,0.0147900657621367,0
13989.0,0.1742627345844504,0.0050981391791995,0.0045050670003494,0
13990.0,0.5683646112600537,0.0019118021921998,0.0010975999587726,0
13991.0,0.0294906166219839,0.0105786387968391,0.003041445738466,0
13992.0,0.0777479892761394,0.0005098139179199,0.0002607045260554,0
13993.0,0.1126005361930295,0.0152944175375987,0.0123575372890448,0
13994.0,0.0080428954423592,0.0196278358399184,0.0082418675623148,0
13995.0,0.0375335120643431,0.0108335457557991,0.0049604880074668,0
13999.0,0.0241286863270777,0.0263828702523578,0.0139115932215681,0
14000.0,0.5630026809651475,0.0017843487127198,0.0022551922937669,0
14001.0,0.1206434316353887,0.0048432322202396,0.0072780638072632,0
14002.0,0.35656836461126,0.0058628600560795,0.0018771439646081,0
14004.0,0.1126005361930295,0.0216670915115982,0.0163413736798063,0
14005.0,0.0241286863270777,0.0105786387968391,0.0102460626032758,0
14006.0,0.3083109919571045,0.0036961509049197,0.003420529034258,0
14009.0,0.5281501340482574,0.0052255926586795,0.0024691448788048,0
14012.0,0.7426273458445041,0.0012745347947998,0.0011600548418112,0
14013.0,0.2922252010723861,0.0042059648228396,0.0016747544550584,0
14014.0,0.2037533512064343,0.0048432322202396,0.0017895286858311,0
14015.0,0.1394101876675603,0.0024216161101198,0.0032604660911562,0
14016.0,0.4316353887399464,0.0203925567167983,0.0154797461134058,0
14019.0,0.1233243967828418,0.0082844761661993,0.0050601303122919,0
14020.0,0.0428954423592493,0.0048432322202396,0.0022806738860466,0
14021.0,0.4128686327077748,0.0026765230690797,0.0022417734160397,0
14022.0,0.6005361930294906,0.0034412439459597,0.0015569110128907,0
14023.0,0.0160857908847184,0.0038236043843996,0.0020710752985691,0
14024.0,0.324396782841823,0.0019118021921998,0.0011561291063059,0
14027.0,0.1608579088471849,0.0006372673973999,0.0003607037159263,0
14029.0,0.1662198391420911,0.0017843487127198,0.0016556254165963,0
14030.0,0.0455764075067024,0.0308437420341575,0.0084094250913813,0
14031.0,0.0160857908847184,0.0317359163905174,0.0616808350624711,0
14032.0,0.002680965147453,0.0180983940861585,0.0106060525491103,0
14034.0,0.0563002680965147,0.0112159061942391,0.0023128649171899,0
14035.0,0.0750670241286863,0.0082844761661993,0.0050830066437363,0
14036.0,0.7613941018766757,0.0047157787407596,0.0022230369511281,0
14037.0,0.4691689008042895,0.0034412439459597,0.0005119515983935,0
14038.0,0.2064343163538874,0.011598266632679,0.0055553796905356,0
14039.0,0.0857908847184986,0.0006372673973999,0.0005297958506902,0
14040.0,0.1072386058981233,0.0298241141983176,0.0128877257132856,0
14041.0,0.710455764075067,0.0025490695895997,0.0004912879542339,0
14044.0,0.0697050938337801,0.0265103237318378,0.0023164337676493,0
14045.0,0.289544235924933,0.0006372673973999,0.0059100163606811,0
14046.0,0.7587131367292226,0.0016568952332398,0.0005397529434718,0
14047.0,0.0214477211796246,0.0039510578638796,0.0046568502103855,0
14048.0,0.8150134048257373,0.0107060922763191,0.0014495956795781,0
14049.0,0.0428954423592493,0.062069844506755,0.0202638258426671,0
14050.0,0.0831099195710455,0.0067550344124394,0.0026502640396168,0
14051.0,0.0,0.0266377772113178,0.055697764332887,0
14052.0,0.0509383378016085,0.0070099413713994,0.0007908929502962,0
14053.0,0.3297587131367292,0.0003823604384399,0.0009154101428228,0
14054.0,0.1715817694369973,0.0006372673973999,0.0003165927242488,0
14055.0,0.2815013404825737,0.0011470813153199,0.0025763174580991,0
14056.0,0.0,0.1408360948253887,0.0293034742366648,0
14057.0,0.0616621983914209,0.0360693346928371,0.0221775862129882,0
14059.0,0.7131367292225201,0.0008921743563599,0.0006418577551138,0
14060.0,0.0107238605898123,0.0256181493754779,0.0219008575483703,0
14062.0,0.0241286863270777,0.0140198827427988,0.0373341015402908,0
14064.0,0.0750670241286863,0.0100688248789191,0.0048179124316159,0
14066.0,0.7131367292225201,0.0007647208768799,0.000531044948351,0
14067.0,0.1689008042895442,0.0065001274534794,0.0013238650778953,0
14068.0,0.8552278820375335,0.0029314300280397,0.0009353957053952,0
14071.0,0.0080428954423592,0.0411674738720367,0.0051215502286972,0
14073.0,0.0831099195710455,0.0015294417537598,0.0005256559841574,0
14075.0,0.0107238605898123,0.0053530461381595,0.0033494018446031,0
14076.0,0.3431635388739946,0.0057354065765995,0.0004236939265338,0
14077.0,0.1072386058981233,0.0052255926586795,0.0017689721071852,0
14078.0,0.2707774798927614,0.0081570226867193,0.003731661417304,0
14079.0,0.3324396782841823,0.0014019882742798,0.001325292618079,0
14080.0,0.0857908847184986,0.0003823604384399,0.0001493563917237,0
14081.0,0.806970509383378,0.0193729288809584,0.0033217789420478,0
14082.0,0.9758713136729222,0.0035686974254397,0.0006370398069937,0
14083.0,0.0080428954423592,0.0229416263063981,0.0036212411840917,0
14085.0,0.002680965147453,0.0572266122865154,0.0158627908332077,0
14087.0,0.0053619302949061,0.0086668366046393,0.0006804727170839,0
14088.0,0.0241286863270777,0.074942645934234,0.1801843361226159,0
14089.0,0.1501340482573726,0.0016568952332398,0.0005612017347325,0
14090.0,0.868632707774799,0.0,0.0002589914778349,0
14092.0,0.0187667560321715,0.0271475911292378,0.014536498937,0
14093.0,0.0294906166219839,0.0132551618659189,0.0015670822366999,0
14096.0,0.0080428954423592,0.651287280142748,0.2325500075356277,0
14098.0,0.0965147453083109,0.0025490695895997,0.0005124869259624,0
14099.0,0.0402144772117962,0.0317359163905174,0.0110649353411733,0
14100.0,0.3672922252010724,0.0031863369869997,0.0006821857653044,0
14101.0,0.195710455764075,0.0043334183023196,0.0213168865477071,0
14102.0,0.0107238605898123,0.0099413713994392,0.00484125271362,0
14104.0,0.4128686327077748,0.0025490695895997,0.0007582379685931,0
14105.0,0.6380697050938338,0.0093041040020392,0.0045056023279183,0
14107.0,0.1367292225201072,0.0155493244965587,0.0096340404380021,0
14108.0,0.0804289544235924,0.0042059648228396,0.0021204681889265,0
14109.0,0.1930294906166219,0.0010196278358399,0.0005012450470155,0
14110.0,0.0080428954423592,0.0196278358399184,0.020268929298824,0
14111.0,0.03485254691689,0.0011470813153199,0.002459294851537,0
14112.0,0.0589812332439678,0.0202651032373183,0.0103903512273473,0
14113.0,0.0080428954423592,0.0042059648228396,0.0065548005731716,0
14114.0,0.7319034852546917,0.0017843487127198,0.0013660845788294,0
14116.0,0.0509383378016085,0.0090491970430792,0.004921409094937,0
14117.0,0.3833780160857909,0.0002549069589599,0.0003078133521188,0
14121.0,0.0080428954423592,0.0201376497578383,0.0099085564153352,0
14124.0,0.2225201072386059,0.0005098139179199,0.0014840350865108,0
14125.0,0.0268096514745308,0.0211572775936783,0.0097668016750899,0
14126.0,0.0187667560321715,0.0017843487127198,0.0025066891856372,0
14127.0,0.3270777479892761,0.0054804996176395,0.0025194656702816,0
14128.0,0.1608579088471849,0.0057354065765995,0.0022617589786121,0
14129.0,0.002680965147453,0.0065001274534794,0.0039975050880208,0
14130.0,0.8525469168900804,0.0084119296456793,0.0017134407940378,0
14132.0,0.002680965147453,0.0253632424165179,0.012784621623515,0
14133.0,0.3458445040214477,0.0034412439459597,0.0021480554029772,0
14135.0,0.002680965147453,0.0169513127708386,0.0167256318087644,0
14138.0,0.002680965147453,0.0058628600560795,0.0034925841250322,0
14139.0,0.1206434316353887,0.0031863369869997,0.0014706162087837,0
14140.0,0.0080428954423592,0.0082844761661993,0.0033236704327912,0
14141.0,0.0053619302949061,0.0049706856997196,0.003252578931641,0
14142.0,0.9973190348525468,0.0026765230690797,0.0010994200725069,0
14143.0,0.35656836461126,0.0007647208768799,0.00039988969397,0
14145.0,0.1233243967828418,0.0012745347947998,0.0133419689997515,0
14146.0,0.0214477211796246,0.0266377772113178,0.0149436690859071,0
14147.0,0.2064343163538874,0.0005098139179199,0.0017117991228265,0
14148.0,0.6246648793565683,0.0002549069589599,0.000547640102987,0
14149.0,0.5898123324396783,0.0034412439459597,0.0015805368029316,0
14150.0,0.0938337801608579,0.0031863369869997,0.0023372044773227,0
14152.0,0.1983914209115281,0.0061177670150395,0.002203907912666,0
14154.0,0.6380697050938338,0.0065001274534794,0.004788933365886,0
14155.0,0.710455764075067,0.0006372673973999,0.000410417802825,0
14156.0,0.0241286863270777,0.1783074177925057,0.4188969632544376,0
14157.0,0.0509383378016085,0.0059903135355595,0.0015315007976202,0
14158.0,0.1045576407506702,0.0050981391791995,0.0017983794349703,0
14159.0,0.0509383378016085,0.1533265358144277,0.0167352677050046,0
14161.0,0.5764075067024129,0.0136375223043589,0.0039498966228931,0
14162.0,0.4638069705093834,0.0030588835075197,0.0010192993796945,0
14163.0,0.2305630026809651,0.0065001274534794,0.0087157038378025,0
14164.0,0.1876675603217158,0.0035686974254397,0.0058101599248285,0
14165.0,0.7372654155495979,0.0030588835075197,0.000423943746066,0
14167.0,0.1018766756032171,0.0065001274534794,0.0020381348088293,0
14171.0,0.260053619302949,0.0072648483303594,0.0012849289193838,0
14173.0,0.0268096514745308,0.0035686974254397,0.0015955973518701,0
14174.0,0.0857908847184986,0.0031863369869997,0.0004664844435414,0
14175.0,0.1581769436997319,0.0188631149630384,0.0114865236459362,0
14176.0,0.7935656836461126,0.0038236043843996,0.0020454866407756,0
14177.0,0.227882037533512,0.0052255926586795,0.0019830674462416,0
14178.0,0.0214477211796246,0.0415498343104766,0.0057714735858492,0
14179.0,0.1072386058981233,0.0209023706347183,0.0025554039944073,0
14180.0,0.0268096514745308,0.0304613815957175,0.0169333745940031,0
14184.0,0.1769436997319035,0.0029314300280397,0.0016029134953117,0
14185.0,0.8847184986595175,0.0002549069589599,0.0006920001040676,0
14188.0,0.0804289544235924,0.0081570226867193,0.0073183204404446,0
14189.0,0.002680965147453,0.0336477185827173,0.0165963323566222,0
14191.0,0.002680965147453,0.0328829977058373,0.016705824688715,0
14193.0,0.1796246648793565,0.0052255926586795,0.0030322381042808,0
14194.0,0.0107238605898123,0.0736681111394341,0.0404913564761627,0
14195.0,0.5388739946380697,0.0007647208768799,0.0035982934756381,0
14196.0,0.2841823056300268,0.0006372673973999,0.001184037516898,0
14198.0,0.0455764075067024,0.0048432322202396,0.0024898085229644,0
14199.0,0.5817694369973191,0.0001274534794799,0.0006482816859406,0
14201.0,0.1581769436997319,0.0045883252612796,0.0026541183981129,0
14204.0,0.002680965147453,0.0054804996176395,0.0005613088002463,0
14205.0,0.0428954423592493,0.0029314300280397,0.0016521993201554,0
14206.0,0.6380697050938338,0.0024216161101198,0.0011577707775172,0
14208.0,0.2520107238605898,0.0011470813153199,0.0005281541794789,0
14209.0,0.0268096514745308,0.0109609992352791,0.0073863784187044,0
14210.0,0.2815013404825737,0.0128728014274789,0.0067882747702222,0
14211.0,0.1394101876675603,0.0141473362222788,0.0079847675752234,0
14212.0,0.2386058981233244,0.0010196278358399,0.0038069998505008,0
14214.0,0.0804289544235924,0.0084119296456793,0.0035710988351379,0
14215.0,0.0294906166219839,0.0136375223043589,0.0063738598548826,0
14216.0,0.0053619302949061,0.0073923018098394,0.0065508034606571,0
14217.0,0.002680965147453,0.0126178944685189,0.007142090604762,0
14218.0,0.1126005361930295,0.0014019882742798,0.0005914655866278,0
14219.0,0.0080428954423592,0.0007647208768799,0.0003075992210912,0
14220.0,0.6595174262734584,0.0025490695895997,0.0022435578412694,0
14221.0,0.1099195710455764,0.024471068060158,0.012237766667629,0
14222.0,0.4718498659517426,0.0050981391791995,0.0024247483790905,0
14223.0,0.2439678284182305,0.0075197552893193,0.0035238115665515,0
14224.0,0.2922252010723861,0.0149120570991588,0.0037343380551485,0
14226.0,0.0750670241286863,0.0084119296456793,0.0079529691176306,0
14227.0,0.067024128686327,0.0221769054295182,0.0119456919460359,0
14229.0,0.1367292225201072,0.0049706856997196,0.0055083422414814,0
14231.0,0.4906166219839142,0.0062452204945195,0.0032903373695009,0
14232.0,0.1126005361930295,0.0145296966607188,0.0072958723710553,0
14233.0,0.128686327077748,0.0043334183023196,0.0052068457546757,0
14234.0,0.0563002680965147,0.0201376497578383,0.0027541175879838,0
14235.0,0.1983914209115281,0.0099413713994392,0.0112101518663642,0
14236.0,0.2144772117962466,0.0017843487127198,0.0017384227472532,0
14237.0,0.9973190348525468,0.0010196278358399,0.0005612017347325,0
14238.0,0.871313672922252,0.0008921743563599,0.0005107025007327,0
14239.0,0.1126005361930295,0.0141473362222788,0.0084835144269173,0
14240.0,0.0777479892761394,0.0052255926586795,0.0031641071287538,0
14241.0,0.4906166219839142,0.0011470813153199,0.0007492801539402,0
14242.0,0.6273458445040214,0.0019118021921998,0.0009878578071476,0
14243.0,0.0214477211796246,0.0178434871271985,0.0092255498144251,0
14245.0,0.5871313672922253,0.0136375223043589,0.0060302866211612,0
14246.0,0.2949061662198391,0.0094315574815192,0.0052473165188847,0
14247.0,0.7426273458445041,0.0024216161101198,0.0004747284881025,0
14248.0,0.8498659517426274,0.0008921743563599,0.0010664795827671,0
14250.0,0.0160857908847184,0.0140198827427988,0.0067818865279,0
14251.0,0.002680965147453,0.0098139179199592,0.0102638354785633,0
14256.0,0.6943699731903485,0.0066275809329594,0.0034450470369137,0
14257.0,0.1689008042895442,0.0133826153453989,0.0110490539566292,0
14258.0,0.0214477211796246,0.0140198827427988,0.045203880753714,0
14259.0,0.3780160857908847,0.0005098139179199,0.0004148788658992,0
14261.0,0.1340482573726541,0.0065001274534794,0.0041387958777064,0
14262.0,0.0187667560321715,0.0180983940861585,0.0093306881489575,0
14264.0,0.4128686327077748,0.0020392556716798,0.001178505798686,0
14265.0,0.289544235924933,0.0038236043843996,0.0018787499473148,0
14267.0,0.4343163538873995,0.0068824878919194,0.00539785063126,0
14270.0,0.8873994638069705,0.0035686974254397,0.0017448109895754,0
14271.0,0.6032171581769437,0.0011470813153199,0.0003874700943714,0
14272.0,0.195710455764075,0.0040785113433596,0.0015496305579537,0
14273.0,0.1340482573726541,0.0035686974254397,0.0019850660024988,0
14276.0,0.2627345844504021,0.0080295692072393,0.0039828014241283,0
14277.0,0.0375335120643431,0.0285495794035177,0.0150336041174827,0
14280.0,0.5254691689008043,0.0008921743563599,0.0004649855263485,0
14282.0,0.0053619302949061,0.0197552893193984,0.0132960735828442,0
14284.0,0.0804289544235924,0.0039510578638796,0.0021109750467046,0
14285.0,0.0536193029490616,0.0033137904664797,0.0068031568766377,0
14286.0,0.0616621983914209,0.0355595207749171,0.0165059333744869,0
14287.0,0.0187667560321715,0.0010196278358399,0.0006169828674121,0
14288.0,0.5683646112600537,0.0019118021921998,0.0015090884167355,0
14289.0,0.0214477211796246,0.0058628600560795,0.0032387674803633,0
14290.0,0.0268096514745308,0.0127453479479989,0.0082472565265085,0
14291.0,0.002680965147453,0.0300790211572775,0.0138453553570426,0
14292.0,0.0187667560321715,0.0126178944685189,0.0173738064291913,0
14293.0,0.0053619302949061,0.0076472087687993,0.0037216329475132,0
14295.0,0.1045576407506702,0.0005098139179199,0.0005797597571211,0
14297.0,0.0455764075067024,0.0077746622482793,0.0046451443808788,0
